icp,load1,load2,time
6592.0,15.821796271999666,-237.2576983855622,14.168231964111328
6593.0,15.165182211999856,-237.58600541556234,14.184938430786133
6591.0,15.165182211999856,-237.58600541556234,14.20166277885437
6589.0,14.83687518199995,-237.58600541556234,14.218503952026367
6588.0,16.47841033199993,-237.58600541556234,14.235215187072754
6589.0,15.493489241999761,-237.58600541556234,14.2519371509552
6589.0,15.165182211999856,-237.2576983855622,14.268662452697754
6589.0,14.83687518199995,-237.2576983855622,14.285389423370361
6590.0,15.493489241999761,-237.2576983855622,14.302048444747925
6589.0,16.150103302000026,-237.2576983855622,14.318794250488281
6588.0,18.119945481999913,-237.2576983855622,14.33573579788208
6588.0,14.83687518199995,-237.2576983855622,14.352524995803833
6589.0,14.508568152000045,-237.2576983855622,14.371870994567871
6590.0,14.508568152000045,-237.2576983855622,14.388710021972656
6589.0,14.508568152000045,-237.58600541556234,14.405534982681274
6588.0,15.821796271999666,-237.2576983855622,14.422232627868652
6588.0,15.493489241999761,-237.2576983855622,14.438956499099731
6588.0,15.493489241999761,-237.2576983855622,14.455675601959229
6588.0,15.821796271999666,-237.2576983855622,14.472361326217651
6587.0,15.821796271999666,-237.2576983855622,14.489143371582031
6587.0,15.165182211999856,-237.2576983855622,14.50581669807434
6587.0,16.47841033199993,-237.2576983855622,14.524832725524902
6588.0,17.463331422000103,-236.9293913555623,14.542431116104126
6586.0,16.806717361999837,-237.2576983855622,14.559844493865967
6587.0,15.165182211999856,-237.2576983855622,14.57675838470459
6587.0,16.806717361999837,-237.2576983855622,14.59353256225586
6589.0,15.821796271999666,-237.2576983855622,14.610265016555786
6589.0,16.47841033199993,-236.9293913555623,14.626956224441528
6590.0,16.150103302000026,-236.9293913555623,14.64361834526062
6590.0,16.47841033199993,-237.2576983855622,14.66173768043518
6590.0,15.493489241999761,-236.9293913555623,14.678522109985352
6587.0,17.135024391999742,-236.9293913555623,14.695194721221924
6586.0,16.806717361999837,-236.9293913555623,14.711885690689087
6585.0,15.821796271999666,-236.9293913555623,14.728637456893921
6585.0,18.44825251199982,-236.9293913555623,14.74535870552063
6587.0,16.806717361999837,-236.9293913555623,14.762018918991089
6587.0,16.806717361999837,-236.6010843255624,14.778761386871338
6586.0,16.47841033199993,-236.9293913555623,14.796891450881958
6584.0,17.135024391999742,-236.6010843255624,14.813890218734741
6588.0,16.150103302000026,-236.9293913555623,14.830660343170166
6588.0,16.806717361999837,-236.6010843255624,14.847505331039429
6589.0,15.821796271999666,-236.6010843255624,14.864243030548096
6585.0,16.47841033199993,-236.9293913555623,14.880919218063354
6584.0,16.47841033199993,-236.6010843255624,14.897624969482422
6584.0,17.135024391999742,-236.9293913555623,14.914458513259888
6586.0,15.821796271999666,-236.6010843255624,14.931263208389282
6587.0,16.150103302000026,-236.6010843255624,14.948460578918457
6586.0,15.493489241999761,-236.6010843255624,14.96645712852478
6586.0,16.806717361999837,-236.6010843255624,14.983770608901978
6586.0,15.821796271999666,-236.6010843255624,15.001038074493408
6585.0,16.47841033199993,-236.6010843255624,15.017765760421753
6584.0,14.83687518199995,-236.6010843255624,15.034461736679077
6585.0,17.135024391999742,-236.27277729556226,15.051164388656616
6586.0,15.821796271999666,-236.6010843255624,15.067880153656006
6586.0,16.47841033199993,-236.6010843255624,15.084670782089233
6585.0,16.47841033199993,-236.6010843255624,15.101414442062378
6583.0,15.493489241999761,-236.27277729556226,15.118093490600586
6585.0,14.508568152000045,-236.27277729556226,15.134864568710327
6585.0,19.104866572000084,-236.27277729556226,15.151533842086792
6585.0,15.493489241999761,-236.27277729556226,15.168200492858887
6585.0,15.821796271999666,-235.94447026556236,15.184865713119507
6585.0,16.150103302000026,-236.27277729556226,15.201541662216187
6585.0,15.493489241999761,-236.27277729556226,15.220431566238403
6585.0,15.493489241999761,-236.27277729556226,15.237415790557861
6584.0,18.119945481999913,-236.27277729556226,15.254317283630371
6584.0,16.150103302000026,-236.27277729556226,15.271031141281128
6583.0,15.821796271999666,-235.94447026556236,15.287731409072876
6584.0,15.165182211999856,-236.27277729556226,15.304433107376099
6582.0,15.165182211999856,-236.27277729556226,15.321467399597168
6583.0,15.821796271999666,-235.94447026556236,15.338238716125488
6582.0,18.119945481999913,-235.94447026556236,15.35494613647461
6587.0,16.806717361999837,-236.27277729556226,15.371944904327393
6589.0,16.47841033199993,-236.27277729556226,15.390053033828735
6588.0,17.135024391999742,-236.27277729556226,15.407775163650513
6585.0,15.165182211999856,-235.94447026556236,15.424561977386475
6583.0,16.47841033199993,-236.27277729556226,15.441331624984741
6583.0,17.463331422000103,-236.27277729556226,15.458131551742554
6582.0,16.150103302000026,-236.27277729556226,15.474892139434814
6583.0,15.821796271999666,-235.94447026556236,15.491559028625488
6582.0,15.165182211999856,-236.27277729556226,15.508293867111206
6582.0,15.493489241999761,-235.94447026556236,15.524975299835205
6581.0,15.165182211999856,-236.27277729556226,15.541683912277222
6581.0,17.135024391999742,-235.94447026556236,15.558412313461304
6581.0,16.150103302000026,-236.27277729556226,15.575241804122925
6583.0,15.493489241999761,-235.94447026556236,15.592016458511353
6583.0,16.47841033199993,-235.94447026556236,15.60870885848999
6584.0,16.150103302000026,-235.94447026556236,15.626280546188354
6583.0,14.508568152000045,-235.61616323556223,15.643455982208252
6583.0,15.493489241999761,-235.94447026556236,15.660280704498291
6584.0,17.463331422000103,-235.61616323556223,15.67715859413147
6585.0,16.150103302000026,-235.94447026556236,15.693906307220459
6585.0,16.47841033199993,-235.61616323556223,15.7106032371521
6585.0,16.150103302000026,-235.61616323556223,15.727357864379883
6583.0,16.806717361999837,-235.94447026556236,15.74406361579895
6584.0,15.821796271999666,-235.61616323556223,15.760715246200562
6583.0,15.493489241999761,-235.94447026556236,15.777476072311401
6582.0,15.493489241999761,-235.61616323556223,15.79415512084961
6582.0,15.821796271999666,-235.61616323556223,15.812085390090942
6580.0,16.150103302000026,-235.94447026556236,15.829532146453857
6579.0,15.493489241999761,-235.94447026556236,15.846632242202759
6580.0,16.47841033199993,-235.94447026556236,15.863463878631592
6580.0,15.493489241999761,-235.61616323556223,15.880196571350098
6580.0,14.83687518199995,-235.61616323556223,15.896880149841309
6583.0,15.821796271999666,-235.61616323556223,15.913573503494263
6584.0,15.165182211999856,-235.61616323556223,15.93027114868164
6585.0,15.821796271999666,-235.61616323556223,15.946933031082153
6584.0,14.83687518199995,-235.61616323556223,15.965022563934326
6583.0,15.165182211999856,-235.61616323556223,15.981850385665894
6582.0,18.44825251199982,-235.61616323556223,15.99868392944336
6582.0,17.135024391999742,-235.28785620556232,16.01546883583069
6584.0,14.83687518199995,-235.28785620556232,16.03215527534485
6585.0,15.821796271999666,-235.28785620556232,16.048824787139893
6583.0,16.47841033199993,-235.61616323556223,16.06635046005249
6582.0,18.776559541999724,-235.28785620556232,16.083348512649536
6578.0,16.806717361999837,-235.28785620556232,16.10006618499756
6579.0,17.463331422000103,-235.28785620556232,16.116832733154297
6578.0,16.806717361999837,-235.61616323556223,16.13351011276245
6580.0,16.806717361999837,-235.61616323556223,16.15023159980774
6578.0,16.150103302000026,-235.61616323556223,16.166911840438843
6578.0,17.135024391999742,-235.28785620556232,16.18360733985901
6576.0,16.150103302000026,-235.28785620556232,16.200287342071533
6579.0,15.165182211999856,-235.28785620556232,16.216956853866577
6580.0,15.821796271999666,-235.28785620556232,16.23555016517639
6584.0,17.463331422000103,-235.28785620556232,16.25338864326477
6585.0,16.47841033199993,-235.28785620556232,16.270581483840942
6583.0,16.47841033199993,-234.9595491755622,16.287343978881836
6582.0,15.165182211999856,-235.28785620556232,16.304601192474365
6582.0,15.165182211999856,-235.28785620556232,16.321288585662842
6584.0,15.493489241999761,-235.28785620556232,16.3379967212677
6585.0,14.508568152000045,-235.28785620556232,16.354692459106445
6584.0,15.821796271999666,-235.28785620556232,16.37138032913208
6583.0,15.165182211999856,-235.28785620556232,16.38806676864624
6580.0,15.493489241999761,-235.28785620556232,16.404707431793213
6579.0,15.821796271999666,-234.9595491755622,16.421337604522705
6577.0,15.821796271999666,-235.28785620556232,16.438042163848877
6576.0,14.83687518199995,-234.9595491755622,16.454854726791382
6578.0,15.493489241999761,-234.9595491755622,16.471557140350342
6578.0,17.463331422000103,-234.9595491755622,16.489466428756714
6580.0,15.493489241999761,-234.9595491755622,16.50637412071228
6580.0,14.83687518199995,-234.9595491755622,16.52324652671814
6579.0,14.508568152000045,-234.9595491755622,16.540010452270508
6579.0,15.821796271999666,-234.63124214556228,16.556682348251343
6582.0,15.493489241999761,-234.9595491755622,16.573475122451782
6582.0,17.791638452000008,-234.9595491755622,16.590259552001953
6582.0,16.150103302000026,-234.63124214556228,16.60696530342102
6583.0,14.508568152000045,-234.9595491755622,16.625219106674194
6583.0,15.165182211999856,-234.63124214556228,16.641947507858276
6583.0,15.493489241999761,-234.63124214556228,16.65908980369568
6580.0,15.493489241999761,-234.9595491755622,16.677026510238647
6580.0,15.493489241999761,-234.9595491755622,16.694432735443115
6579.0,15.493489241999761,-234.9595491755622,16.711300373077393
6579.0,15.165182211999856,-234.63124214556228,16.72803044319153
6579.0,15.165182211999856,-234.9595491755622,16.744717121124268
6580.0,16.150103302000026,-234.63124214556228,16.761426210403442
6580.0,15.493489241999761,-234.63124214556228,16.77808928489685
6582.0,17.135024391999742,-234.9595491755622,16.794801473617554
6581.0,16.806717361999837,-234.63124214556228,16.811466693878174
6579.0,15.493489241999761,-234.63124214556228,16.82811737060547
6580.0,15.493489241999761,-234.9595491755622,16.8448805809021
6579.0,15.821796271999666,-234.63124214556228,16.861570596694946
6579.0,15.493489241999761,-234.63124214556228,16.878326416015625
6579.0,16.150103302000026,-234.63124214556228,16.89515233039856
6579.0,15.165182211999856,-234.63124214556228,16.912707567214966
6577.0,15.821796271999666,-234.63124214556228,16.9296658039093
6579.0,14.83687518199995,-234.63124214556228,16.94693350791931
6578.0,14.83687518199995,-234.9595491755622,16.963759422302246
6580.0,15.493489241999761,-234.63124214556228,16.98055386543274
6580.0,15.821796271999666,-234.63124214556228,16.99727177619934
6579.0,14.83687518199995,-234.63124214556228,17.01390528678894
6579.0,15.821796271999666,-234.63124214556228,17.03068709373474
6579.0,15.493489241999761,-234.63124214556228,17.047385931015015
6579.0,14.508568152000045,-234.63124214556228,17.064091682434082
6578.0,15.165182211999856,-234.30293511556238,17.081100940704346
6578.0,17.791638452000008,-234.30293511556238,17.099574327468872
6577.0,17.135024391999742,-234.30293511556238,17.11716318130493
6576.0,15.165182211999856,-234.63124214556228,17.133983850479126
6577.0,14.83687518199995,-234.30293511556238,17.150713682174683
6577.0,15.165182211999856,-234.30293511556238,17.167461395263672
6578.0,15.165182211999856,-234.30293511556238,17.1842041015625
6578.0,15.821796271999666,-234.30293511556238,17.20089602470398
6578.0,15.165182211999856,-234.30293511556238,17.217576026916504
6578.0,15.821796271999666,-233.97462808556224,17.234251022338867
6578.0,15.493489241999761,-234.30293511556238,17.250938653945923
6578.0,15.165182211999856,-233.97462808556224,17.26781129837036
6577.0,14.83687518199995,-234.30293511556238,17.284568786621094
6575.0,17.791638452000008,-234.30293511556238,17.301249742507935
6576.0,15.821796271999666,-234.30293511556238,17.31804895401001
6575.0,16.806717361999837,-234.30293511556238,17.335769414901733
6577.0,15.821796271999666,-234.30293511556238,17.352602243423462
6577.0,14.83687518199995,-233.97462808556224,17.36930537223816
6577.0,15.493489241999761,-234.30293511556238,17.385995388031006
6576.0,17.463331422000103,-234.30293511556238,17.402681589126587
6576.0,16.47841033199993,-233.97462808556224,17.419365882873535
6575.0,15.165182211999856,-234.30293511556238,17.436079025268555
6574.0,15.821796271999666,-233.97462808556224,17.452861070632935
6574.0,15.493489241999761,-233.97462808556224,17.469555139541626
6575.0,15.821796271999666,-233.97462808556224,17.486236095428467
6576.0,15.821796271999666,-233.97462808556224,17.50289797782898
6575.0,16.47841033199993,-233.97462808556224,17.521568059921265
6576.0,18.119945481999913,-234.30293511556238,17.53909707069397
6576.0,16.47841033199993,-233.97462808556224,17.556071758270264
6578.0,16.806717361999837,-233.97462808556224,17.572884798049927
6577.0,17.135024391999742,-234.30293511556238,17.58973979949951
6579.0,17.135024391999742,-233.64632105556234,17.606972694396973
6577.0,16.806717361999837,-234.30293511556238,17.623764753341675
6577.0,15.493489241999761,-233.97462808556224,17.64046359062195
6575.0,16.150103302000026,-233.97462808556224,17.657108306884766
6574.0,14.83687518199995,-233.64632105556234,17.673805236816406
6575.0,15.493489241999761,-233.97462808556224,17.69046926498413
6577.0,15.165182211999856,-233.97462808556224,17.707142114639282
6577.0,16.806717361999837,-233.97462808556224,17.72376775741577
6576.0,14.83687518199995,-233.97462808556224,17.74070143699646
6575.0,15.493489241999761,-233.97462808556224,17.758214235305786
6574.0,16.150103302000026,-233.97462808556224,17.77534246444702
6574.0,16.150103302000026,-233.64632105556234,17.79211974143982
6575.0,15.493489241999761,-233.97462808556224,17.808826446533203
6575.0,16.47841033199993,-233.97462808556224,17.82551622390747
6574.0,16.150103302000026,-233.64632105556234,17.842162132263184
6575.0,16.47841033199993,-233.64632105556234,17.859447479248047
6575.0,13.523647061999874,-233.64632105556234,17.87721085548401
6575.0,12.867033002000063,-233.64632105556234,17.894859075546265
6574.0,13.85195409199978,-233.64632105556234,17.912460565567017
6577.0,13.85195409199978,-233.64632105556234,17.932792901992798
6579.0,13.523647061999874,-233.3180140255622,17.952493906021118
6580.0,14.180261121999685,-233.64632105556234,17.971365928649902
6578.0,17.135024391999742,-233.64632105556234,17.989086866378784
6575.0,14.83687518199995,-233.64632105556234,18.006771326065063
6576.0,15.165182211999856,-233.3180140255622,18.025317192077637
6577.0,14.83687518199995,-233.64632105556234,18.043843984603882
6575.0,15.165182211999856,-233.64632105556234,18.06175971031189
6575.0,14.180261121999685,-233.64632105556234,18.08005166053772
6575.0,14.508568152000045,-233.3180140255622,18.0982084274292
6575.0,14.508568152000045,-233.3180140255622,18.116341590881348
6575.0,14.180261121999685,-233.64632105556234,18.134487867355347
6575.0,14.180261121999685,-233.64632105556234,18.152697801589966
6575.0,14.508568152000045,-233.64632105556234,18.171165466308594
6576.0,14.83687518199995,-233.3180140255622,18.18960165977478
6576.0,15.165182211999856,-233.64632105556234,18.207581281661987
